timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T17:31:34.194285+00:00,carts,27.23884,0.0,2.896,8.302,9.823,6.473316,318.332,11.145883,0.335,2.800121,0
2026-04-03T17:31:34.194285+00:00,user,29.475407,0.0,2.502,4.753,4.953,1.654696,20.051,12.036824,0.003,0.636384,0
2026-04-03T17:31:34.194285+00:00,front-end,121.047368,0.16524,3.649,22.042,43.036,12.032414,87.883,59.421343,-1.229,5.465549,1
2026-04-03T17:31:34.194285+00:00,payment,4.691421,0.0,2.5,4.75,4.95,0.181838,15.289,2.145689,0.0,0.072735,0
2026-04-03T17:31:34.194285+00:00,catalogue,37.092932,0.0,2.501,4.752,4.952,2.20012,16.789,17.182755,0.002,1.03642,0
2026-04-03T17:31:34.194285+00:00,shipping,3.000273,0.0,2.5,4.75,4.95,0.363669,301.719,1.327333,0.0,0.127276,0
2026-04-03T17:31:34.194285+00:00,orders,3.254841,0.0,7.543,9.831,16.05,2.363851,326.195,1.545564,-0.13,0.963699,1
2026-04-03T17:32:04.195431+00:00,carts,31.002818,0.0,2.918,8.436,9.912,7.346122,318.457,3.763979,0.134,0.872807,0
2026-04-03T17:32:04.195431+00:00,user,35.222665,0.0,2.5,4.75,4.95,1.872966,20.176,5.747258,-0.003,0.21827,0
2026-04-03T17:32:04.195431+00:00,front-end,161.490344,0.12386,3.379,17.438,23.627,15.525474,88.547,40.442976,-4.604,3.49306,1
2026-04-03T17:32:04.195431+00:00,payment,6.255228,0.0,2.5,4.75,4.95,0.218206,15.289,1.563807,0.0,0.036368,0
2026-04-03T17:32:04.195431+00:00,catalogue,46.857101,0.0,2.501,4.752,4.952,2.818336,16.914,9.764169,-0.0,0.618216,0
2026-04-03T17:32:04.195431+00:00,shipping,4.636869,0.0,2.51,4.769,4.969,0.618249,301.719,1.636597,0.019,0.25458,0
2026-04-03T17:32:04.195431+00:00,orders,4.764243,0.0,7.599,9.938,22.3,2.909461,326.258,1.509401,0.108,0.54561,1
2026-04-03T17:32:34.194978+00:00,carts,30.366949,0.0,2.924,8.491,9.963,7.619013,318.457,-0.635869,0.055,0.272891,0
2026-04-03T17:32:34.194978+00:00,user,34.349202,0.0,2.5,4.75,4.95,1.800196,20.176,-0.873463,-0.0,-0.072769,0
2026-04-03T17:32:34.194978+00:00,front-end,159.741795,0.068298,3.246,15.716,23.246,15.334609,88.303,-1.74855,-1.722,-0.190865,1
2026-04-03T17:32:34.194978+00:00,payment,5.964287,0.0,2.5,4.75,4.95,0.181838,15.289,-0.290941,0.0,-0.036368,0
2026-04-03T17:32:34.194978+00:00,catalogue,46.439741,0.0,2.5,4.75,4.95,2.800204,16.914,-0.41736,-0.002,-0.018132,0
2026-04-03T17:32:34.194978+00:00,shipping,4.273116,0.0,2.511,4.77,4.971,0.600055,301.855,-0.363754,0.002,-0.018195,0
2026-04-03T17:32:34.194978+00:00,orders,4.291299,0.0,7.622,9.982,24.4,3.000273,326.0,-0.472944,0.044,0.090812,0
2026-04-03T17:33:04.190307+00:00,carts,30.239113,0.0,2.881,8.274,9.865,8.000727,318.457,-0.127836,-0.217,0.381714,0
2026-04-03T17:33:04.190307+00:00,user,32.930865,0.0,2.5,4.75,4.95,1.763829,20.176,-1.418337,0.0,-0.036368,0
2026-04-03T17:33:04.190307+00:00,front-end,159.050823,0.080027,3.22,14.334,23.066,15.426061,87.742,-0.690972,-1.382,0.091452,1
2026-04-03T17:33:04.190307+00:00,payment,5.69153,0.0,2.5,4.75,4.95,0.200022,15.289,-0.272757,-0.0,0.018184,0
2026-04-03T17:33:04.190307+00:00,catalogue,48.001746,0.0,2.501,4.752,4.952,2.854649,16.914,1.562004,0.002,0.054446,0
2026-04-03T17:33:04.190307+00:00,shipping,4.200458,0.0,2.5,4.75,4.95,0.509146,301.855,-0.072658,-0.02,-0.090908,0
2026-04-03T17:33:04.190307+00:00,orders,4.164091,0.0,7.556,9.856,20.163,2.854857,326.172,-0.127209,-0.126,-0.145416,0
2026-04-03T17:33:34.194792+00:00,carts,30.639149,0.0,2.891,8.223,9.734,7.364306,318.457,0.400036,-0.051,-0.636421,0
2026-04-03T17:33:34.194792+00:00,user,32.602371,0.0,2.5,4.75,4.95,1.745581,20.176,-0.328494,0.0,-0.018247,0
2026-04-03T17:33:34.194792+00:00,front-end,160.141831,0.124901,3.17,13.392,22.828,15.518082,89.233,1.091008,-0.942,0.092021,1
2026-04-03T17:33:34.194792+00:00,payment,5.545959,0.0,2.5,4.75,4.95,0.200018,15.289,-0.145571,0.0,-4e-06,0
2026-04-03T17:33:34.194792+00:00,catalogue,46.875284,0.0,2.501,4.752,4.952,2.763787,16.914,-1.126461,0.0,-0.090862,0
2026-04-03T17:33:34.194792+00:00,shipping,3.945885,0.0,2.5,4.75,4.95,0.436411,301.855,-0.254573,0.0,-0.072735,0
2026-04-03T17:33:34.194792+00:00,orders,3.763979,0.0,7.525,9.819,14.65,2.709337,326.258,-0.400112,-0.037,-0.14552,1
2026-04-03T17:34:04.191469+00:00,carts,29.312289,0.0,2.842,8.048,9.782,6.709823,318.457,-1.32686,-0.175,-0.654483,0
2026-04-03T17:34:04.191469+00:00,user,31.185787,0.0,2.5,4.75,4.95,1.600204,20.176,-1.416584,0.0,-0.145378,0
2026-04-03T17:34:04.191469+00:00,front-end,158.98098,0.14869,3.152,11.957,22.512,15.133142,89.096,-1.160851,-1.435,-0.38494,1
2026-04-03T17:34:04.191469+00:00,payment,5.364222,0.0,2.5,4.75,4.95,0.181838,15.289,-0.181737,0.0,-0.01818,0
2026-04-03T17:34:04.191469+00:00,catalogue,46.348825,0.0,2.5,4.75,4.95,2.654739,16.914,-0.526459,-0.002,-0.109049,0
2026-04-03T17:34:04.191469+00:00,shipping,4.036804,0.0,2.5,4.75,4.95,0.545514,301.98,0.090919,0.0,0.109103,0
2026-04-03T17:34:04.191469+00:00,orders,4.073172,0.0,7.594,9.972,21.64,2.745754,325.926,0.309193,0.153,0.036417,1
2026-04-03T17:34:34.194665+00:00,carts,30.839728,0.0,2.721,7.163,9.92,7.291705,318.457,1.527439,-0.886,0.581882,0
2026-04-03T17:34:34.194665+00:00,user,33.476379,0.0,2.5,4.75,4.95,1.600175,20.176,2.290592,0.0,-2.9e-05,0
2026-04-03T17:34:34.194665+00:00,front-end,158.850805,0.14881,3.137,10.961,22.455,14.586919,87.418,-0.130175,-0.997,-0.546223,1
2026-04-03T17:34:34.194665+00:00,payment,5.818817,0.0,2.5,4.75,4.95,0.181838,15.289,0.454595,0.0,0.0,0
2026-04-03T17:34:34.194665+00:00,catalogue,47.964508,0.0,2.5,4.75,4.95,2.636412,16.914,1.615683,0.0,-0.018327,0
2026-04-03T17:34:34.194665+00:00,shipping,4.436767,0.0,2.5,4.75,4.95,0.600055,301.98,0.399963,0.0,0.05454,0
2026-04-03T17:34:34.194665+00:00,orders,4.582318,0.0,7.561,9.885,19.6,2.763938,326.168,0.509146,-0.086,0.018184,0
2026-04-03T17:35:04.188817+00:00,carts,31.730157,0.0,2.647,5.56,9.572,7.055187,318.457,0.890429,-1.602,-0.236518,0
2026-04-03T17:35:04.188817+00:00,user,35.221384,0.0,2.5,4.75,4.95,1.672879,20.176,1.745005,0.0,0.072705,0
2026-04-03T17:35:04.188817+00:00,front-end,160.050914,0.193138,3.113,10.53,22.266,14.755971,90.256,1.200109,-0.431,0.169052,1
2026-04-03T17:35:04.188817+00:00,payment,6.036912,0.0,2.5,4.75,4.95,0.200018,15.289,0.218096,0.0,0.01818,0
2026-04-03T17:35:04.188817+00:00,catalogue,47.23894,0.0,2.5,4.75,4.95,2.545593,16.914,-0.725568,-0.0,-0.090818,0
2026-04-03T17:35:04.188817+00:00,shipping,4.636785,0.0,2.5,4.75,4.95,0.490954,301.98,0.200018,0.0,-0.109101,0
2026-04-03T17:35:04.188817+00:00,orders,4.436848,0.0,7.542,9.849,17.68,2.563916,325.859,-0.14547,-0.037,-0.200022,0
2026-04-03T17:35:34.191474+00:00,carts,25.475506,0.0,2.647,5.545,9.383,5.636979,318.457,-6.254651,-0.016,-1.418208,0
2026-04-03T17:35:34.191474+00:00,user,28.12983,0.0,2.5,4.75,4.95,1.327393,20.176,-7.091554,0.0,-0.345486,0
2026-04-03T17:35:34.191474+00:00,front-end,130.525703,0.139315,3.096,9.876,21.802,12.901782,87.65,-29.52521,-0.654,-1.854188,0
2026-04-03T17:35:34.191474+00:00,payment,4.727703,0.0,2.5,4.75,4.95,0.181835,15.289,-1.30921,0.0,-0.018183,0
2026-04-03T17:35:34.191474+00:00,catalogue,37.583868,0.0,2.5,4.75,4.95,2.054658,16.914,-9.655072,0.0,-0.490936,0
2026-04-03T17:35:34.191474+00:00,shipping,3.800415,0.0,2.5,4.75,4.95,0.636433,301.98,-0.836371,0.0,0.145479,0
2026-04-03T17:35:34.191474+00:00,orders,3.618577,0.0,7.539,9.847,20.05,1.927483,325.715,-0.818271,-0.002,-0.636433,0
2026-04-03T17:36:04.190619+00:00,carts,12.620017,0.0,2.657,5.808,9.367,2.909514,318.457,-12.855489,0.263,-2.727464,0
2026-04-03T17:36:04.190619+00:00,user,13.838376,0.0,2.5,4.75,4.95,0.672825,20.176,-14.291453,0.0,-0.654568,0
2026-04-03T17:36:04.190619+00:00,front-end,65.390141,0.027809,3.04,9.803,21.796,7.484647,85.03,-65.135563,-0.073,-5.417135,1
2026-04-03T17:36:04.190619+00:00,payment,2.382165,0.0,2.5,4.75,4.95,0.109107,15.289,-2.345538,0.0,-0.072728,0
2026-04-03T17:36:04.190619+00:00,catalogue,18.328606,0.0,2.5,4.75,4.95,1.054622,16.914,-19.255262,0.0,-1.000035,0
2026-04-03T17:36:04.190619+00:00,shipping,1.963886,0.0,2.5,4.75,4.95,0.472787,301.98,-1.836528,-0.0,-0.163646,0
2026-04-03T17:36:04.190619+00:00,orders,1.818413,0.0,7.525,9.798,10.0,1.05468,325.965,-1.800163,-0.049,-0.872803,0
2026-04-03T17:36:34.192075+00:00,carts,6.091463,0.0,2.693,6.648,9.693,1.454678,318.457,-6.528555,0.84,-1.454836,0
2026-04-03T17:36:34.192075+00:00,user,7.400673,0.0,2.5,4.75,4.95,0.381853,20.176,-6.437704,0.0,-0.290972,0
2026-04-03T17:36:34.192075+00:00,front-end,29.420321,0.0,3.01,10.9,22.321,3.772263,81.238,-35.969819,1.097,-3.712384,1
2026-04-03T17:36:34.192075+00:00,payment,1.400127,0.0,2.5,4.75,4.95,0.072734,15.289,-0.982037,0.0,-0.036373,0
2026-04-03T17:36:34.192075+00:00,catalogue,8.636364,0.0,2.5,4.75,4.95,0.527273,16.914,-9.692242,0.0,-0.527349,0
2026-04-03T17:36:34.192075+00:00,shipping,0.981907,0.0,2.5,4.75,4.95,0.200018,301.98,-0.981979,0.0,-0.272769,0
2026-04-03T17:36:34.192075+00:00,orders,1.018293,0.0,7.5,9.75,9.95,0.709168,326.078,-0.80012,-0.048,-0.345511,0
2026-04-03T17:37:04.183336+00:00,carts,5.745768,0.0,2.59,4.921,9.356,1.400076,318.457,-0.345695,-1.726,-0.054601,0
2026-04-03T17:37:04.183336+00:00,user,6.745945,0.0,2.5,4.75,4.95,0.34548,20.176,-0.654728,-0.0,-0.036373,0
2026-04-03T17:37:04.183336+00:00,front-end,26.910559,0.067568,3.048,10.395,22.079,3.50898,83.252,-2.509763,-0.505,-0.263283,0
2026-04-03T17:37:04.183336+00:00,payment,1.27282,0.0,2.5,4.75,4.95,0.054549,15.289,-0.127307,0.0,-0.018184,0
2026-04-03T17:37:04.183336+00:00,catalogue,7.76406,0.0,2.5,4.75,4.95,0.45457,16.914,-0.872304,-0.0,-0.072702,0
2026-04-03T17:37:04.183336+00:00,shipping,1.018237,0.0,2.5,4.75,4.95,0.200011,301.98,0.03633,0.0,-7e-06,0
2026-04-03T17:37:04.183336+00:00,orders,1.036439,0.0,7.5,9.75,9.95,0.58186,326.062,0.018146,0.0,-0.127308,0
2026-04-03T17:37:34.189341+00:00,carts,5.055097,0.0,2.623,4.983,9.645,1.581991,318.457,-0.690671,0.062,0.181914,0
2026-04-03T17:37:34.189341+00:00,user,5.218751,0.0,2.5,4.75,4.95,0.290941,20.176,-1.527194,0.0,-0.054539,0
2026-04-03T17:37:34.189341+00:00,front-end,26.348329,0.069013,2.986,9.568,21.387,3.429269,79.449,-0.56223,-0.826,-0.079712,0
2026-04-03T17:37:34.189341+00:00,payment,1.000109,0.0,2.5,4.75,4.95,0.054551,15.289,-0.272711,0.0,2e-06,0
2026-04-03T17:37:34.189341+00:00,catalogue,7.436905,0.0,2.5,4.75,4.95,0.436395,16.914,-0.327155,0.0,-0.018175,0
2026-04-03T17:37:34.189341+00:00,shipping,0.745549,0.0,2.5,4.75,4.95,0.163657,301.98,-0.272688,0.0,-0.036354,0
2026-04-03T17:37:34.189341+00:00,orders,0.672801,0.0,7.5,9.75,9.95,0.472779,325.934,-0.363638,0.0,-0.109082,1
2026-04-03T17:38:04.185650+00:00,carts,4.182122,0.0,2.861,8.241,9.944,1.472834,318.457,-0.872975,3.258,-0.109156,0
2026-04-03T17:38:04.185650+00:00,user,3.691312,0.0,2.5,4.75,4.95,0.218206,20.176,-1.527439,0.0,-0.072735,0
2026-04-03T17:38:04.185650+00:00,front-end,25.966469,0.0,2.917,9.305,20.935,3.275754,81.203,-0.38186,-0.263,-0.153515,0
2026-04-03T17:38:04.185650+00:00,payment,0.83644,0.0,2.5,4.75,4.95,0.05455,15.289,-0.163669,0.0,-1e-06,0
2026-04-03T17:38:04.185650+00:00,catalogue,7.618597,0.0,2.5,4.75,4.95,0.436387,16.914,0.181693,0.0,-8e-06,0
2026-04-03T17:38:04.185650+00:00,shipping,0.47277,0.0,2.5,4.75,4.95,0.145468,301.98,-0.272779,0.0,-0.018189,0
2026-04-03T17:38:04.185650+00:00,orders,0.509146,0.0,7.593,9.926,20.8,0.490963,325.934,-0.163654,0.176,0.018184,1
2026-04-03T17:38:34.199050+00:00,carts,4.40048,0.0,2.966,8.597,9.942,1.43652,318.457,0.218358,0.356,-0.036314,0
2026-04-03T17:38:34.199050+00:00,user,3.800276,0.0,2.5,4.75,4.95,0.218198,20.176,0.108965,0.0,-8e-06,0
2026-04-03T17:38:34.199050+00:00,front-end,25.983708,0.0,2.933,9.473,21.308,3.237365,80.334,0.017239,0.168,-0.038389,1
2026-04-03T17:38:34.199050+00:00,payment,0.781889,0.0,2.5,4.75,4.95,0.036367,15.289,-0.05455,0.0,-0.018183,0
2026-04-03T17:38:34.199050+00:00,catalogue,7.818466,0.0,2.5,4.75,4.95,0.454562,16.914,0.199869,0.0,0.018175,0
2026-04-03T17:38:34.199050+00:00,shipping,0.509128,0.0,2.5,4.75,4.95,0.163648,301.98,0.036358,0.0,0.01818,0
2026-04-03T17:38:34.199050+00:00,orders,0.490954,0.0,7.596,9.933,20.95,0.47277,325.934,-0.018193,0.007,-0.018192,1
2026-04-03T17:39:04.200087+00:00,carts,5.036822,0.0,2.674,6.221,9.479,1.509228,318.457,0.636341,-2.377,0.072708,0
2026-04-03T17:39:04.200087+00:00,user,5.54606,0.0,2.5,4.75,4.95,0.309125,20.176,1.745783,-0.0,0.090927,0
2026-04-03T17:39:04.200087+00:00,front-end,24.347225,0.0,3.016,9.911,22.653,3.568267,81.833,-1.636483,0.438,0.330902,1
2026-04-03T17:39:04.200087+00:00,payment,1.091008,0.0,2.5,4.75,4.95,0.072734,15.289,0.309119,-0.0,0.036367,0
2026-04-03T17:39:04.200087+00:00,catalogue,7.127532,0.0,2.5,4.75,4.95,0.418197,16.914,-0.690934,0.0,-0.036365,0
2026-04-03T17:39:04.200087+00:00,shipping,0.745522,0.0,2.5,4.75,4.95,0.145468,301.98,0.236394,0.0,-0.01818,0
2026-04-03T17:39:04.200087+00:00,orders,0.690972,0.0,7.568,9.878,19.3,0.436403,325.973,0.200018,-0.054,-0.036367,1
2026-04-03T17:39:34.212438+00:00,carts,3.818529,0.0,2.524,4.796,4.998,0.927357,318.457,-1.218293,-1.425,-0.581871,0
2026-04-03T17:39:34.212438+00:00,user,4.982362,0.0,2.509,4.767,4.968,0.290941,20.176,-0.563698,0.017,-0.018184,0
2026-04-03T17:39:34.212438+00:00,front-end,15.292021,0.0,3.162,13.352,23.65,2.219925,88.49,-9.055204,3.441,-1.348342,1
2026-04-03T17:39:34.212438+00:00,payment,0.89099,0.0,2.5,4.75,4.95,0.05455,15.289,-0.200018,0.0,-0.018183,0
2026-04-03T17:39:34.212438+00:00,catalogue,4.418423,0.0,2.5,4.75,4.95,0.290925,16.914,-2.709109,0.0,-0.127272,0
2026-04-03T17:39:34.212438+00:00,shipping,0.600044,0.0,2.5,4.75,4.95,0.145465,301.98,-0.145479,0.0,-3e-06,0
2026-04-03T17:39:34.212438+00:00,orders,0.563698,0.0,7.672,13.375,22.675,0.618249,325.969,-0.127274,3.497,0.181846,1
2026-04-03T17:40:04.210855+00:00,carts,2.836622,0.0,2.566,4.875,9.067,0.709155,318.457,-0.981907,0.079,-0.218202,0
2026-04-03T17:40:04.210855+00:00,user,3.400309,0.0,2.513,4.776,4.977,0.218202,20.176,-1.582053,0.008,-0.072739,0
2026-04-03T17:40:04.210855+00:00,front-end,13.637355,0.0,3.094,9.885,22.132,1.651404,79.06,-1.654666,-3.467,-0.568521,1
2026-04-03T17:40:04.210855+00:00,payment,0.672776,0.0,2.5,4.75,4.95,0.036366,15.289,-0.218214,0.0,-0.018184,0
2026-04-03T17:40:04.210855+00:00,catalogue,4.236595,0.0,2.5,4.75,4.95,0.272742,16.914,-0.181828,-0.0,-0.018183,0
2026-04-03T17:40:04.210855+00:00,shipping,0.436403,0.0,2.5,4.75,4.95,0.163651,301.98,-0.16364,0.0,0.018186,0
2026-04-03T17:40:04.210855+00:00,orders,0.490963,0.0,7.596,9.933,20.95,0.545514,326.094,-0.072735,-3.442,-0.072735,1
2026-04-03T17:40:34.208780+00:00,carts,4.418503,0.0,2.542,4.829,8.925,1.127355,318.457,1.581882,-0.046,0.418199,0
2026-04-03T17:40:34.208780+00:00,user,5.473225,0.0,2.5,4.75,4.95,0.327302,20.176,2.072916,-0.026,0.109101,0
2026-04-03T17:40:34.208780+00:00,front-end,21.07426,0.0,3.04,9.935,21.896,2.380633,85.56,7.436905,0.05,0.729229,1
2026-04-03T17:40:34.208780+00:00,payment,1.036458,0.0,2.5,4.75,4.95,0.05455,15.289,0.363682,0.0,0.018184,0
2026-04-03T17:40:34.208780+00:00,catalogue,6.309435,0.0,2.5,4.75,4.95,0.381839,16.914,2.07284,0.0,0.109097,0
2026-04-03T17:40:34.208780+00:00,shipping,0.745509,0.0,2.5,4.75,4.95,0.200011,301.98,0.309105,0.0,0.03636,0
2026-04-03T17:40:34.208780+00:00,orders,0.800058,0.0,7.558,9.86,39.0,0.818241,325.84,0.309096,-0.072,0.272727,0
2026-04-03T17:41:04.202161+00:00,carts,6.164197,0.0,2.6,4.939,9.805,1.400127,318.457,1.745694,0.11,0.272773,0
2026-04-03T17:41:04.202161+00:00,user,7.655381,0.0,2.5,4.75,4.95,0.418227,19.531,2.182156,0.0,0.090925,0
2026-04-03T17:41:04.202161+00:00,front-end,28.457132,0.0,3.01,9.967,22.109,3.28544,80.2,7.382873,0.032,0.904807,1
2026-04-03T17:41:04.202161+00:00,payment,1.400127,0.0,2.5,4.75,4.95,0.072734,15.289,0.363669,0.0,0.018183,0
2026-04-03T17:41:04.202161+00:00,catalogue,8.418488,0.0,2.5,4.75,4.95,0.490927,16.914,2.109053,0.0,0.109088,0
2026-04-03T17:41:04.202161+00:00,shipping,1.000091,0.0,2.5,4.75,4.95,0.218202,301.98,0.254582,0.0,0.018191,0
2026-04-03T17:41:04.202161+00:00,orders,1.054641,0.0,7.544,9.833,35.5,0.927357,325.84,0.254583,-0.027,0.109116,0
2026-04-03T17:41:34.201575+00:00,carts,7.000636,0.0,2.63,4.997,9.734,1.581962,318.457,0.83644,0.057,0.181835,0
2026-04-03T17:41:34.201575+00:00,user,8.201044,0.0,2.5,4.75,4.95,0.454603,19.531,0.545663,0.0,0.036376,0
2026-04-03T17:41:34.201575+00:00,front-end,35.912356,0.050633,3.024,9.924,22.008,3.944251,87.742,7.455223,-0.043,0.658811,1
2026-04-03T17:41:34.201575+00:00,payment,1.509228,0.0,2.5,4.75,4.95,0.072734,15.289,0.109101,0.0,0.0,0
2026-04-03T17:41:34.201575+00:00,catalogue,10.382196,0.0,2.5,4.75,4.95,0.600022,16.914,1.963708,0.0,0.109095,0
2026-04-03T17:41:34.201575+00:00,shipping,1.054641,0.0,2.5,4.75,4.95,0.200018,301.98,0.05455,0.0,-0.018183,0
2026-04-03T17:41:34.201575+00:00,orders,1.109212,0.0,7.542,9.829,34.75,1.091028,325.953,0.054571,-0.004,0.163671,1
2026-04-03T17:42:04.203994+00:00,carts,8.964451,0.0,2.589,4.92,9.023,2.400218,318.516,1.963815,-0.077,0.818256,0
2026-04-03T17:42:04.203994+00:00,user,10.491863,0.0,2.5,4.75,4.95,0.545504,19.531,2.290819,0.0,0.090901,0
2026-04-03T17:42:04.203994+00:00,front-end,43.713065,0.207987,3.063,9.951,22.125,4.928268,86.533,7.800709,0.027,0.984017,1
2026-04-03T17:42:04.203994+00:00,payment,1.800164,0.0,2.5,4.75,4.95,0.109101,15.289,0.290936,0.0,0.036367,0
2026-04-03T17:42:04.203994+00:00,catalogue,13.291151,0.0,2.5,4.75,4.95,0.76365,16.52,2.908955,0.0,0.163628,0
2026-04-03T17:42:04.203994+00:00,shipping,1.400127,0.0,2.5,4.75,4.95,0.254569,301.98,0.345486,0.0,0.05455,0
2026-04-03T17:42:04.203994+00:00,orders,1.400102,0.0,7.567,9.877,30.75,1.327369,326.066,0.29089,0.047,0.236341,1
2026-04-03T17:42:34.212354+00:00,carts,9.728157,0.0,2.775,7.574,9.672,2.61842,318.516,0.763706,2.654,0.218202,0
2026-04-03T17:42:34.212354+00:00,user,10.055277,0.0,2.5,4.75,4.95,0.545494,19.531,-0.436586,-0.0,-1e-05,0
2026-04-03T17:42:34.212354+00:00,front-end,50.276384,0.289331,3.024,9.882,21.901,5.544276,79.51,6.563319,-0.069,0.616008,0
2026-04-03T17:42:34.212354+00:00,payment,1.709215,0.0,2.5,4.75,4.95,0.072733,15.289,-0.090948,0.0,-0.036368,0
2026-04-03T17:42:34.212354+00:00,catalogue,16.364529,0.0,2.5,4.75,4.95,0.945506,16.52,3.073378,0.0,0.181856,0
2026-04-03T17:42:34.212354+00:00,shipping,1.381944,0.0,2.533,4.813,6.2,0.327291,301.98,-0.018183,0.063,0.072722,0
2026-04-03T17:42:34.212354+00:00,orders,1.345552,0.0,7.643,11.125,22.225,0.963706,326.066,-0.054549,1.248,-0.363663,1
2026-04-03T17:43:04.210879+00:00,carts,11.019184,0.0,2.816,7.945,9.839,3.018456,318.516,1.291026,0.372,0.400036,0
2026-04-03T17:43:04.210879+00:00,user,10.16456,0.0,2.5,4.75,4.95,0.563688,19.531,0.109284,0.0,0.018193,0
2026-04-03T17:43:04.210879+00:00,front-end,57.078954,0.063715,3.039,9.706,21.699,6.171926,78.976,6.80257,-0.175,0.62765,0
2026-04-03T17:43:04.210879+00:00,payment,1.782013,0.0,2.5,4.75,4.95,0.072735,15.289,0.072797,-0.0,3e-06,0
2026-04-03T17:43:04.210879+00:00,catalogue,17.81883,0.0,2.5,4.75,4.95,1.000036,16.52,1.454301,0.0,0.05453,0
2026-04-03T17:43:04.210879+00:00,shipping,1.345577,0.0,2.534,4.815,6.3,0.309108,301.98,-0.036367,0.002,-0.018183,0
2026-04-03T17:43:04.210879+00:00,orders,1.36376,0.0,7.641,10.938,22.187,0.854623,325.801,0.018208,-0.187,-0.109083,0
2026-04-03T17:43:34.199648+00:00,carts,11.857779,0.0,2.672,6.175,9.435,2.928071,318.516,0.838596,-1.77,-0.090385,0
2026-04-03T17:43:34.199648+00:00,user,12.349047,0.0,2.5,4.75,4.95,0.636549,19.531,2.184487,0.0,0.072861,0
2026-04-03T17:43:34.199648+00:00,front-end,65.035919,0.055928,3.002,9.647,21.429,6.890719,78.423,7.956965,-0.059,0.718793,0
2026-04-03T17:43:34.199648+00:00,payment,2.2006,0.0,2.5,4.75,4.95,0.090934,15.289,0.418588,0.0,0.018199,0
2026-04-03T17:43:34.199648+00:00,catalogue,18.985961,0.0,2.5,4.75,4.95,1.072961,16.52,1.167131,0.0,0.072925,0
2026-04-03T17:43:34.199648+00:00,shipping,1.600436,0.0,2.5,4.75,4.95,0.233392,301.98,0.25486,-0.065,-0.075716,0
2026-04-03T17:43:34.199648+00:00,orders,1.655057,0.0,7.472,9.798,11.35,1.127621,326.047,0.291297,-1.139,0.272998,1
2026-04-03T17:44:04.209231+00:00,carts,13.128705,0.0,2.718,7.028,9.702,3.364003,318.516,1.270926,0.853,0.435932,0
2026-04-03T17:44:04.209231+00:00,user,13.764888,0.0,2.5,4.75,4.95,0.690972,19.531,1.415841,-0.0,0.054423,0
2026-04-03T17:44:04.209231+00:00,front-end,72.807943,0.074925,3.017,9.735,21.595,7.662267,81.299,7.772024,0.087,0.771548,0
2026-04-03T17:44:04.209231+00:00,payment,2.400262,0.0,2.5,4.75,4.95,0.090919,15.289,0.199662,0.0,-1.5e-05,0
2026-04-03T17:44:04.209231+00:00,catalogue,21.688149,0.0,2.5,4.75,4.95,1.199847,16.77,2.702188,0.0,0.126886,0
2026-04-03T17:44:04.209231+00:00,shipping,1.854748,0.0,2.5,4.75,4.95,0.272757,301.98,0.254311,0.0,0.039365,0
2026-04-03T17:44:04.209231+00:00,orders,1.891115,0.0,7.525,9.889,19.8,1.254682,326.16,0.236058,0.091,0.127061,0
2026-04-03T17:44:34.209989+00:00,carts,14.125989,0.0,2.732,7.341,10.431,3.581493,318.516,0.997284,0.313,0.217489,0
2026-04-03T17:44:34.209989+00:00,user,14.28909,0.0,2.5,4.75,4.95,0.72718,19.531,0.524203,-0.0,0.036208,0
2026-04-03T17:44:34.209989+00:00,front-end,77.718794,0.023392,2.999,9.647,21.421,8.150493,86.964,4.910852,-0.088,0.488226,0
2026-04-03T17:44:34.209989+00:00,payment,2.581537,0.0,2.5,4.75,4.95,0.109079,15.289,0.181275,0.0,0.01816,0
2026-04-03T17:44:34.209989+00:00,catalogue,22.837194,0.0,2.5,4.75,4.95,1.236409,16.77,1.149045,0.0,0.036561,0
2026-04-03T17:44:34.209989+00:00,shipping,1.872523,0.0,2.5,4.75,4.95,0.272737,301.98,0.017775,0.0,-2e-05,0
2026-04-03T17:44:34.209989+00:00,orders,1.945278,0.0,7.548,9.84,16.975,1.218071,325.883,0.054162,-0.048,-0.036611,1
2026-04-03T17:45:04.209432+00:00,carts,13.819187,0.0,2.684,6.556,9.933,3.836643,318.516,-0.306802,-0.785,0.25515,0
2026-04-03T17:45:04.209432+00:00,user,14.055568,0.0,2.5,4.75,4.95,0.709142,19.531,-0.233523,0.0,-0.018038,0
2026-04-03T17:45:04.209432+00:00,front-end,78.878464,0.046104,2.962,9.52,21.329,8.245812,87.955,1.15967,-0.128,0.09532,1
2026-04-03T17:45:04.209432+00:00,payment,2.49109,0.0,2.5,4.75,4.95,0.090916,15.289,-0.090446,-0.0,-0.018163,0
2026-04-03T17:45:04.209432+00:00,catalogue,23.219026,0.0,2.5,4.75,4.95,1.309139,16.895,0.381832,0.0,0.07273,0
2026-04-03T17:45:04.209432+00:00,shipping,1.891047,0.0,2.5,4.75,4.95,0.272742,301.98,0.018524,0.0,5e-06,0
2026-04-03T17:45:04.209432+00:00,orders,1.927413,0.0,7.598,9.936,21.025,1.163721,325.996,-0.017865,0.096,-0.05435,1
