timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T14:10:01.395702+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:10:01.395702+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.0,0
2026-04-08T14:10:01.395702+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,-0.018182,0
2026-04-08T14:10:01.395702+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.697556,77.736,0.0,0.0,-0.105885,0
2026-04-08T14:10:01.395702+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:10:01.395702+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.633,0.0,nan,0.036364,0
2026-04-08T14:10:31.396278+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,-0.018182,0
2026-04-08T14:10:31.396278+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:10:31.396278+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:10:31.396278+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:10:31.396278+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.2,18.875,0.0,0.103,0.0,0
2026-04-08T14:10:31.396278+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.692896,77.873,0.0,0.0,-0.00466,0
2026-04-08T14:10:31.396278+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:10:31.396278+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.633,0.0,nan,0.0,0
2026-04-08T14:11:01.396883+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.018182,0
2026-04-08T14:11:01.396883+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:11:01.396883+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.163636,16.457,0.0,0.0,0.018182,0
2026-04-08T14:11:01.396883+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:11:01.396883+00:00,user,0.872727,0.0,2.611,4.961,8.825,0.218182,18.875,0.0,0.108,0.018182,0
2026-04-08T14:11:01.396883+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.689865,78.568,0.0,0.0,-0.003031,0
2026-04-08T14:11:01.396883+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,-0.018182,0
2026-04-08T14:11:01.396883+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,295.633,0.0,nan,-0.018182,0
2026-04-08T14:11:31.397375+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,-0.036364,0
2026-04-08T14:11:31.397375+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:11:31.397375+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.457,0.0,0.0,-0.036364,0
2026-04-08T14:11:31.397375+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.018182,0
2026-04-08T14:11:31.397375+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.218182,18.875,0.0,-0.108,0.0,0
2026-04-08T14:11:31.397375+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.690351,79.529,0.0,0.0,0.000485,0
2026-04-08T14:11:31.397375+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.018182,0
2026-04-08T14:11:31.397375+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.633,0.0,nan,0.018182,0
2026-04-08T14:12:01.398033+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.036364,0
2026-04-08T14:12:01.398033+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:12:01.398033+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.457,0.0,0.0,0.0,0
2026-04-08T14:12:01.398033+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:12:01.398033+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,18.875,0.0,-0.103,0.0,0
2026-04-08T14:12:01.398033+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.704169,80.498,0.0,0.0,0.013818,0
2026-04-08T14:12:01.398033+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,-0.018182,0
2026-04-08T14:12:01.398033+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.633,0.0,nan,0.0,0
2026-04-08T14:12:31.398352+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.0,0
2026-04-08T14:12:31.398352+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:12:31.398352+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.018182,0
2026-04-08T14:12:31.398352+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.018182,0
2026-04-08T14:12:31.398352+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,-0.018182,0
2026-04-08T14:12:31.398352+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.778245,81.448,0.0,0.0,0.074076,0
2026-04-08T14:12:31.398352+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,0.0,0
2026-04-08T14:12:31.398352+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,295.633,0.0,nan,-0.036364,0
2026-04-08T14:13:01.398592+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.863,0.0,nan,-0.0,0
2026-04-08T14:13:01.398592+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:13:01.398592+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:13:01.398592+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:13:01.398592+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.0,0
2026-04-08T14:13:01.398592+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.80652,81.219,0.0,0.0,0.028275,0
2026-04-08T14:13:01.398592+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.018182,0
2026-04-08T14:13:01.398592+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,295.633,0.0,nan,0.0,0
2026-04-08T14:13:31.399387+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.863,0.0,nan,0.0,0
2026-04-08T14:13:31.399387+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:13:31.399387+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:13:31.399387+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:13:31.399387+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,18.875,0.0,0.0,0.018182,0
2026-04-08T14:13:31.399387+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.732955,81.589,0.0,0.0,-0.073565,0
2026-04-08T14:13:31.399387+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.18,0.0,nan,0.0,0
2026-04-08T14:13:31.399387+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,295.633,0.0,nan,0.018182,0
2026-04-08T14:14:01.399865+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.863,0.0,nan,-0.018182,0
2026-04-08T14:14:01.399865+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:14:01.399865+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:14:01.399865+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:14:01.399865+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,18.875,0.0,0.0,0.0,0
2026-04-08T14:14:01.399865+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.691711,81.753,0.0,0.0,-0.041244,0
2026-04-08T14:14:01.399865+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.18,0.0,nan,0.0,0
2026-04-08T14:14:01.399865+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,295.633,0.0,nan,0.0,0
2026-04-08T14:14:31.400279+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.863,0.0,nan,0.018182,0
2026-04-08T14:14:31.400279+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:14:31.400279+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:14:31.400279+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.0,0
2026-04-08T14:14:31.400279+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,-0.018182,0
2026-04-08T14:14:31.400279+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.786293,76.763,0.0,0.0,0.094582,0
2026-04-08T14:14:31.400279+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.18,0.0,nan,0.0,0
2026-04-08T14:14:31.400279+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,295.633,0.0,nan,-0.018182,0
